P29597,GO:0005829,TAS:Reactome.
P29597,GO:0070062,HDA:UniProtKB.
P29597,GO:0016020,IEA:InterPro.
P29597,GO:0005634,IDA:BHF-UCL.
P29597,GO:0005524,IEA:UniProtKB-KW.
P29597,GO:0005131,IPI:BHF-UCL.
P29597,GO:0004715,TAS:Reactome.
P29597,GO:0004712,IEA:RHEA.
P29597,GO:0004713,EXP:Reactome.
P29597,GO:0031702,IEA:Ensembl.
P29597,GO:0019221,TAS:Reactome.
P29597,GO:0035556,IEA:InterPro.
P29597,GO:0032729,IDA:ComplexPortal.
P29597,GO:0032819,IDA:ComplexPortal.
P29597,GO:0051142,IDA:ComplexPortal.
P29597,GO:0046427,IDA:ComplexPortal.
P29597,GO:0042102,IDA:ComplexPortal.
P29597,GO:0006468,TAS:ProtInc.
P29597,GO:0060337,TAS:Reactome.
P35247,GO:0045334,TAS:Reactome.
P35247,GO:0005581,IEA:UniProtKB-KW.
P35247,GO:0030139,TAS:UniProtKB.
P35247,GO:0005789,TAS:Reactome.
P35247,GO:0005576,TAS:UniProtKB.
P35247,GO:0005615,IBA:GO_Central.
P35247,GO:0005764,TAS:UniProtKB.
P35247,GO:0005771,IBA:GO_Central.
P35247,GO:0005791,IBA:GO_Central.
P35247,GO:0030246,TAS:UniProtKB.
P35247,GO:0042802,IEA:Ensembl.
P35247,GO:0042742,TAS:UniProtKB.
P35247,GO:0043152,IMP:AgBase.
P35247,GO:0045087,TAS:UniProtKB.
P35247,GO:0048286,IMP:UniProtKB.
P35247,GO:0048246,TAS:UniProtKB.
P35247,GO:0052403,IDA:AgBase.
P35247,GO:0032703,TAS:UniProtKB.
P35247,GO:0042130,TAS:UniProtKB.
P35247,GO:0050766,IBA:GO_Central.
P35247,GO:0072593,TAS:UniProtKB.
P35247,GO:0006898,TAS:UniProtKB.
P35247,GO:1905226,IDA:AgBase.
P35247,GO:0001817,NAS:UniProtKB.
P35247,GO:0007585,IEA:UniProtKB-KW.
P35247,GO:0043129,IMP:UniProtKB.
P40189,GO:0070110,IDA:BHF-UCL.
P40189,GO:0030425,IEA:Ensembl.
P40189,GO:0009897,IBA:GO_Central.
P40189,GO:0070062,HDA:UniProtKB.
P40189,GO:0005576,TAS:Reactome.
P40189,GO:0005615,IDA:BHF-UCL.
P40189,GO:0005896,IDA:BHF-UCL.
P40189,GO:0016020,HDA:UniProtKB.
P40189,GO:0045121,IDA:ARUK-UCL.
P40189,GO:0043025,IEA:Ensembl.
P40189,GO:0005900,IDA:BHF-UCL.
P40189,GO:0005886,TAS:Reactome.
P40189,GO:0043235,IBA:GO_Central.
P40189,GO:0004897,IDA:BHF-UCL.
P40189,GO:0005127,IPI:BHF-UCL.
P40189,GO:0019955,IBA:GO_Central.
P40189,GO:0004896,IBA:GO_Central.
P40189,GO:0019838,IPI:BHF-UCL.
P40189,GO:0042802,IPI:IntAct.
P40189,GO:0019970,IEA:Ensembl.
P40189,GO:0004921,IEA:Ensembl.
P40189,GO:0045509,IC:BHF-UCL.
P40189,GO:0097110,IPI:ARUK-UCL.
P40189,GO:0070120,IDA:BHF-UCL.
P40189,GO:0019221,IDA:BHF-UCL.
P40189,GO:0005977,IEA:Ensembl.
P40189,GO:0070106,IMP:BHF-UCL.
P40189,GO:0070102,IDA:UniProtKB.
P40189,GO:0060576,IDA:UniProtKB.
P40189,GO:0048861,IDA:BHF-UCL.
P40189,GO:0043066,TAS:BHF-UCL.
P40189,GO:0070104,IDA:BHF-UCL.
P40189,GO:0043524,IMP:UniProtKB.
P40189,GO:0038165,IMP:BHF-UCL.
P40189,GO:0002675,IC:BHF-UCL.
P40189,GO:0002821,IC:BHF-UCL.
P40189,GO:0048711,IEA:Ensembl.
P40189,GO:0010613,TAS:BHF-UCL.
P40189,GO:0008284,IDA:BHF-UCL.
P40189,GO:0045747,IDA:UniProtKB.
P40189,GO:0045669,IMP:BHF-UCL.
P40189,GO:1901731,TAS:ARUK-UCL.
P40189,GO:0042102,IMP:BHF-UCL.
P40189,GO:0042531,IMP:BHF-UCL.
P40189,GO:0010575,TAS:BHF-UCL.
P40189,GO:0034097,IDA:BHF-UCL.
P40763,GO:0000785,IDA:BHF-UCL.
P40763,GO:0005737,IDA:UniProtKB.
P40763,GO:0005829,IDA:HPA.
P40763,GO:0005654,IDA:HPA.
P40763,GO:0005634,IDA:UniProtKB.
P40763,GO:0005886,ISS:UniProtKB.
P40763,GO:0090575,IMP:BHF-UCL.
P40763,GO:0005667,IDA:ARUK-UCL.
P40763,GO:0031490,IDA:UniProtKB.
P40763,GO:0003677,ISS:UniProtKB.
P40763,GO:0001228,IDA:BHF-UCL.
P40763,GO:0003700,IDA:UniProtKB.
P40763,GO:0000981,ISA:NTNU_SB.
P40763,GO:0140297,IPI:UniProtKB.
P40763,GO:0042802,IPI:IntAct.
P40763,GO:0004879,IDA:BHF-UCL.
P40763,GO:0070878,IGI:ARUK-UCL.
P40763,GO:0046983,ISS:UniProtKB.
P40763,GO:0042803,ISS:UniProtKB.
P40763,GO:0019901,ISS:UniProtKB.
P40763,GO:0019903,IPI:UniProtKB.
P40763,GO:0000978,IDA:BHF-UCL.
P40763,GO:0061629,IPI:BHF-UCL.
P40763,GO:0035591,IPI:ARUK-UCL.
P40763,GO:0005102,IPI:ARUK-UCL.
P40763,GO:0000976,IDA:BHF-UCL.
P40763,GO:0048708,ISS:UniProtKB.
P40763,GO:0008283,IEA:Ensembl.
P40763,GO:0032870,IDA:BHF-UCL.
P40763,GO:0044320,IDA:UniProtKB.
P40763,GO:0019221,IBA:GO_Central.
P40763,GO:0006952,IBA:GO_Central.
P40763,GO:0042755,ISS:UniProtKB.
P40763,GO:0097009,ISS:UniProtKB.
P40763,GO:0001754,ISS:UniProtKB.
P40763,GO:0042593,ISS:UniProtKB.
P40763,GO:0060396,IDA:BHF-UCL.
P40763,GO:0060397,IDA:BHF-UCL.
P40763,GO:0006954,ISS:UniProtKB.
P40763,GO:0070102,IDA:UniProtKB.
P40763,GO:0030522,IDA:BHF-UCL.
P40763,GO:0033210,IDA:UniProtKB.
P40763,GO:0042789,IEA:Ensembl.
P40763,GO:0010507,IDA:UniProtKB.
P40763,GO:0008285,IEA:Ensembl.
P40763,GO:0045820,IEA:Ensembl.
P40763,GO:2001223,IEA:Ensembl.
P40763,GO:2000635,IMP:ARUK-UCL.
P40763,GO:2000737,IEA:Ensembl.
P40763,GO:0000122,TAS:ProtInc.
P40763,GO:0007399,TAS:ProtInc.
P40763,GO:0016310,ISS:UniProtKB.
P40763,GO:0045766,IEA:Ensembl.
P40763,GO:0030335,IMP:ARUK-UCL.
P40763,GO:1900017,IGI:ARUK-UCL.
P40763,GO:0045648,IMP:UniProtKB.
P40763,GO:0010628,IDA:BHF-UCL.
P40763,GO:2000637,IDA:BHF-UCL.
P40763,GO:0032731,IGI:ARUK-UCL.
P40763,GO:0032733,IGI:ARUK-UCL.
P40763,GO:0032755,ISS:ARUK-UCL.
P40763,GO:0032757,IGI:ARUK-UCL.
P40763,GO:1904685,IGI:BHF-UCL.
P40763,GO:1905618,IDA:BHF-UCL.
P40763,GO:0051092,ISS:ARUK-UCL.
P40763,GO:0045747,ISS:UniProtKB.
P40763,GO:1902895,IDA:BHF-UCL.
P40763,GO:0045944,IDA:BHF-UCL.
P40763,GO:0045893,IDA:BHF-UCL.
P40763,GO:0032760,IGI:ARUK-UCL.
P40763,GO:1905564,IEA:Ensembl.
P40763,GO:0006606,IDA:UniProtKB.
P40763,GO:0060019,ISS:UniProtKB.
P40763,GO:0007259,IBA:GO_Central.
P40763,GO:0051726,IDA:UniProtKB.
P40763,GO:0042127,IBA:GO_Central.
P40763,GO:0060259,ISS:UniProtKB.
P40763,GO:0040014,IEA:Ensembl.
P40763,GO:0006357,ISS:UniProtKB.
P40763,GO:0006355,IDA:UniProtKB.
P40763,GO:0032355,IDA:BHF-UCL.
P40763,GO:0044321,IDA:UniProtKB.
P40763,GO:0043434,IBA:GO_Central.
P40763,GO:0019953,ISS:UniProtKB.
P40763,GO:0007165,TAS:ProtInc.
P40763,GO:0019827,IEA:Ensembl.
P40763,GO:0072540,ISS:UniProtKB.
P40763,GO:0072538,IDA:UniProtKB.
P40763,GO:0001659,ISS:UniProtKB.
P40763,GO:0007179,IGI:ARUK-UCL.
P42224,GO:0030424,ISS:UniProtKB.
P42224,GO:0000785,IDA:BHF-UCL.
P42224,GO:0005737,IDA:UniProtKB.
P42224,GO:0005829,IDA:HPA.
P42224,GO:0030425,ISS:UniProtKB.
P42224,GO:0070721,IPI:ComplexPortal.
P42224,GO:0005730,IDA:HPA.
P42224,GO:0005654,IDA:HPA.
P42224,GO:0005634,IDA:UniProtKB.
P42224,GO:0048471,IDA:AgBase.
P42224,GO:0032991,IDA:UniProtKB.
P42224,GO:0090575,IPI:ComplexPortal.
P42224,GO:0045296,HDA:BHF-UCL.
P42224,GO:0031730,IEA:Ensembl.
P42224,GO:0003700,IDA:UniProtKB.
P42224,GO:0000981,IDA:BHF-UCL.
P42224,GO:0003690,IDA:UniProtKB.
P42224,GO:0019899,IPI:UniProtKB.
P42224,GO:0035035,IPI:UniProtKB.
P42224,GO:0042393,IPI:UniProtKB.
P42224,GO:0042802,IPI:IntAct.
P42224,GO:0016922,IPI:UniProtKB.
P42224,GO:1990841,IDA:UniProtKB.
P42224,GO:0042803,IDA:UniProtKB.
P42224,GO:0051721,IEA:Ensembl.
P42224,GO:0000978,IDA:BHF-UCL.
P42224,GO:0000979,IDA:UniProtKB.
P42224,GO:0000977,IDA:UniProtKB.
P42224,GO:0001223,IPI:UniProtKB.
P42224,GO:0001222,IPI:UniProtKB.
P42224,GO:0005164,IPI:UniProtKB.
P42224,GO:0044389,IPI:UniProtKB.
P42224,GO:0008015,ISS:UniProtKB.
P42224,GO:0032869,IEA:Ensembl.
P42224,GO:0035458,IMP:BHF-UCL.
P42224,GO:0071346,IDA:UniProtKB.
P42224,GO:0071407,IEA:Ensembl.
P42224,GO:0019221,IBA:GO_Central.
P42224,GO:0006952,IBA:GO_Central.
P42224,GO:0051607,IDA:UniProtKB.
P42224,GO:0060333,IDA:BHF-UCL.
P42224,GO:0070106,IDA:ARUK-UCL.
P42224,GO:0010742,IDA:UniProtKB.
P42224,GO:0072162,ISS:UniProtKB.
P42224,GO:0072136,ISS:UniProtKB.
P42224,GO:0046725,IMP:AgBase.
P42224,GO:0016525,IMP:UniProtKB.
P42224,GO:0001937,IMP:UniProtKB.
P42224,GO:0043124,IMP:UniProtKB.
P42224,GO:0003340,ISS:UniProtKB.
P42224,GO:0072308,ISS:UniProtKB.
P42224,GO:0000122,ISS:UniProtKB.
P42224,GO:0002230,IMP:UniProtKB.
P42224,GO:0045648,IMP:UniProtKB.
P42224,GO:0032727,IDA:UniProtKB.
P42224,GO:0002053,ISS:UniProtKB.
P42224,GO:0051770,IEA:Ensembl.
P42224,GO:0048661,ISS:UniProtKB.
P42224,GO:0045944,IDA:UniProtKB.
P42224,GO:0045893,IDA:UniProtKB.
P42224,GO:0007259,IDA:UniProtKB.
P42224,GO:0042981,TAS:UniProtKB.
P42224,GO:0042127,IBA:GO_Central.
P42224,GO:0061326,IMP:UniProtKB.
P42224,GO:0051591,ISS:UniProtKB.
P42224,GO:0034097,ISS:UniProtKB.
P42224,GO:0042542,IEA:Ensembl.
P42224,GO:0035456,IMP:UniProtKB.
P42224,GO:0009612,IEA:Ensembl.
P42224,GO:0007584,IEA:Ensembl.
P42224,GO:0043434,ISS:UniProtKB.
P42224,GO:0009410,IEA:Ensembl.
P42224,GO:0033209,IDA:UniProtKB.
P42224,GO:0060337,IDA:UniProtKB.
P42345,GO:0005737,IDA:UniProtKB.
P42345,GO:0005829,TAS:Reactome.
P42345,GO:0030425,IEA:Ensembl.
P42345,GO:0012505,IDA:UniProtKB.
P42345,GO:0005789,IEA:UniProtKB-SubCell.
P42345,GO:0000139,IEA:UniProtKB-SubCell.
P42345,GO:0005765,IDA:UniProtKB.
P42345,GO:0005764,IDA:UniProtKB.
P42345,GO:0016020,IDA:UniProtKB.
P42345,GO:0005741,IEA:UniProtKB-SubCell.
P42345,GO:0005635,IDA:CACAO.
P42345,GO:0005654,TAS:Reactome.
P42345,GO:0005634,IBA:GO_Central.
P42345,GO:0045335,IDA:UniProtKB.
P42345,GO:0016605,IEA:UniProtKB-SubCell.
P42345,GO:0031931,IDA:UniProtKB.
P42345,GO:0031932,IDA:UniProtKB.
P42345,GO:0005524,IEA:UniProtKB-KW.
P42345,GO:0042802,IPI:IntAct.
P42345,GO:0016301,IDA:MGI.
P42345,GO:0051219,IPI:UniProtKB.
P42345,GO:0004672,IDA:WormBase.
P42345,GO:0106310,IEA:RHEA.
P42345,GO:0004674,IDA:UniProtKB.
P42345,GO:0004712,IEA:RHEA.
P42345,GO:0043022,IEA:Ensembl.
P42345,GO:0001002,IDA:UniProtKB.
P42345,GO:0001003,IDA:UniProtKB.
P42345,GO:0001006,IDA:UniProtKB.
P42345,GO:0001156,IDA:UniProtKB.
P42345,GO:0006207,IEA:Ensembl.
P42345,GO:0032148,TAS:Reactome.
P42345,GO:0043276,NAS:ParkinsonsUK-UCL.
P42345,GO:0048266,IEA:Ensembl.
P42345,GO:0055013,IEA:Ensembl.
P42345,GO:0060048,IEA:Ensembl.
P42345,GO:0034198,IDA:UniProtKB.
P42345,GO:0071230,IDA:CAFA.
P42345,GO:0071456,ISS:UniProtKB.
P42345,GO:0071233,IDA:CAFA.
P42345,GO:1990253,IDA:CAFA.
P42345,GO:0031669,ISS:UniProtKB.
P42345,GO:0009267,IDA:UniProtKB.
P42345,GO:0006112,IEA:Ensembl.
P42345,GO:0007281,IEA:Ensembl.
P42345,GO:0003007,IEA:Ensembl.
P42345,GO:0003179,IEA:Ensembl.
P42345,GO:0006954,IEA:Ensembl.
P42345,GO:0007040,IDA:UniProtKB.
P42345,GO:0035264,IEA:Ensembl.
P42345,GO:0010507,IDA:UniProtKB.
P42345,GO:0070885,IEA:Ensembl.
P42345,GO:0045792,IEA:Ensembl.
P42345,GO:0016242,IDA:MGI.
P42345,GO:0019228,IEA:Ensembl.
P42345,GO:0051647,IDA:UniProtKB.
P42345,GO:0018105,IDA:UniProtKB.
P42345,GO:0018107,IEA:Ensembl.
P42345,GO:0016310,IDA:UniProtKB.
P42345,GO:0030838,IEA:Ensembl.
P42345,GO:1904690,TAS:ARUK-UCL.
P42345,GO:0010718,IMP:BHF-UCL.
P42345,GO:0010628,IMP:UniProtKB.
P42345,GO:0051549,IMP:BHF-UCL.
P42345,GO:0010592,IEA:Ensembl.
P42345,GO:0046889,IMP:UniProtKB.
P42345,GO:0010831,IEA:Ensembl.
P42345,GO:0048714,IEA:Ensembl.
P42345,GO:0050731,IEA:Ensembl.
P42345,GO:0032516,TAS:ARUK-UCL.
P42345,GO:0051496,IEA:Ensembl.
P42345,GO:0045945,IMP:UniProtKB.
P42345,GO:1901838,IMP:UniProtKB.
P42345,GO:0045727,IDA:UniProtKB.
P42345,GO:1903691,IMP:BHF-UCL.
P42345,GO:0009791,IEA:Ensembl.
P42345,GO:0046777,IDA:MGI.
P42345,GO:0030163,TAS:UniProtKB.
P42345,GO:0006468,IDA:UniProtKB.
P42345,GO:0032956,IMP:UniProtKB.
P42345,GO:0001558,IDA:UniProtKB.
P42345,GO:0008361,IMP:CAFA.
P42345,GO:1900034,TAS:Reactome.
P42345,GO:0042752,ISS:UniProtKB.
P42345,GO:0043087,IEA:Ensembl.
P42345,GO:1904059,ISS:UniProtKB.
P42345,GO:0016241,TAS:Reactome.
P42345,GO:0090559,IEA:Ensembl.
P42345,GO:0031641,IEA:Ensembl.
P42345,GO:0045670,ISS:UniProtKB.
P42345,GO:0051896,IEA:Ensembl.
P42345,GO:1901796,TAS:Reactome.
P42345,GO:0043200,IDA:UniProtKB.
P42345,GO:0009408,IEA:Ensembl.
P42345,GO:0032868,IEA:Ensembl.
P42345,GO:0007584,IMP:UniProtKB.
P42345,GO:0031667,IDA:UniProtKB.
P42345,GO:0048511,IEA:UniProtKB-KW.
P42345,GO:0031529,IEA:Ensembl.
P42345,GO:0002296,IEA:Ensembl.
P42345,GO:0031929,IMP:UniProtKB.
P42345,GO:0038202,IDA:UniProtKB.
P42345,GO:0050882,IEA:Ensembl.
P42830,GO:0005576,TAS:Reactome.
P42830,GO:0005615,IBA:GO_Central.
P42830,GO:0008009,IBA:GO_Central.
P42830,GO:0045236,IBA:GO_Central.
P42830,GO:0042802,IDA:UniProtKB.
P42830,GO:0061844,IBA:GO_Central.
P42830,GO:0007267,TAS:ProtInc.
P42830,GO:0071222,IBA:GO_Central.
P42830,GO:0070098,IBA:GO_Central.
P42830,GO:0006935,TAS:ProtInc.
P42830,GO:0006954,IBA:GO_Central.
P42830,GO:0030593,IBA:GO_Central.
P42830,GO:0008284,TAS:ProtInc.
P42830,GO:0007165,TAS:ProtInc.
P46663,GO:0005783,TAS:ProtInc.
P46663,GO:0005887,TAS:ProtInc.
P46663,GO:0043005,IEA:Ensembl.
P46663,GO:0005886,IBA:GO_Central.
P46663,GO:0004947,IBA:GO_Central.
P46663,GO:0004930,IBA:GO_Central.
P46663,GO:0042277,IEA:Ensembl.
P46663,GO:0016477,IEA:Ensembl.
P46663,GO:0007186,IBA:GO_Central.
P46663,GO:0006954,IEA:Ensembl.
P46663,GO:0045776,IEA:Ensembl.
P46663,GO:0030308,IEA:Ensembl.
P46663,GO:0001933,IEA:Ensembl.
P46663,GO:0007204,TAS:ProtInc.
P46663,GO:0002687,IEA:Ensembl.
P46663,GO:0051281,IEA:Ensembl.
P46663,GO:0007205,IEA:Ensembl.
P46663,GO:0032496,IEA:Ensembl.
P46663,GO:0009612,IEA:InterPro.
P46663,GO:0019233,IEA:Ensembl.
P48551,GO:0005576,TAS:ProtInc.
P48551,GO:0005615,IDA:UniProtKB.
P48551,GO:0005887,IDA:UniProtKB.
P48551,GO:0005886,TAS:Reactome.
P48551,GO:0004896,IBA:GO_Central.
P48551,GO:0019901,IPI:UniProtKB.
P48551,GO:0019962,IPI:UniProtKB.
P48551,GO:0004905,IDA:UniProtKB.
P48551,GO:0007166,TAS:ProtInc.
P48551,GO:0019221,IBA:GO_Central.
P48551,GO:0051607,IMP:UniProtKB.
P48551,GO:0007259,TAS:ProtInc.
P48551,GO:0035455,IDA:UniProtKB.
P48551,GO:0035456,IMP:UniProtKB.
P48551,GO:0009615,TAS:ProtInc.
P48551,GO:0060337,IDA:UniProtKB.
P50052,GO:0005887,TAS:ProtInc.
P50052,GO:0005886,IBA:GO_Central.
P50052,GO:0004945,IPI:BHF-UCL.
P50052,GO:0004930,IBA:GO_Central.
P50052,GO:0048019,TAS:BHF-UCL.
P50052,GO:0002033,IEA:Ensembl.
P50052,GO:0001974,TAS:BHF-UCL.
P50052,GO:0007420,NAS:BHF-UCL.
P50052,GO:0002035,IEA:Ensembl.
P50052,GO:0007166,IDA:BHF-UCL.
P50052,GO:0035640,IEA:Ensembl.
P50052,GO:0007186,IBA:GO_Central.
P50052,GO:0007199,ISS:BHF-UCL.
P50052,GO:0006954,IBA:GO_Central.
P50052,GO:0035556,ISS:BHF-UCL.
P50052,GO:0043537,NAS:BHF-UCL.
P50052,GO:0030308,TAS:BHF-UCL.
P50052,GO:0010459,ISS:BHF-UCL.
P50052,GO:0051387,IMP:BHF-UCL.
P50052,GO:0007263,TAS:BHF-UCL.
P50052,GO:0090190,IEA:Ensembl.
P50052,GO:2001238,IMP:BHF-UCL.
P50052,GO:0072300,IEA:Ensembl.
P50052,GO:0045429,IC:BHF-UCL.
P50052,GO:0051000,ISS:BHF-UCL.
P50052,GO:0032516,IDA:BHF-UCL.
P50052,GO:0045893,IEA:Ensembl.
P50052,GO:0008217,TAS:ProtInc.
P50052,GO:0035566,IEA:Ensembl.
P50052,GO:0001991,ISS:BHF-UCL.
P50052,GO:0042311,IDA:BHF-UCL.
P52630,GO:0000785,ISA:NTNU_SB.
P52630,GO:0005829,IDA:HPA.
P52630,GO:0070721,IPI:ComplexPortal.
P52630,GO:0005654,TAS:Reactome.
P52630,GO:0005886,IDA:HPA.
P52630,GO:0000981,ISA:NTNU_SB.
P52630,GO:0042802,IPI:IntAct.
P52630,GO:0000978,IBA:GO_Central.
P52630,GO:0044389,IPI:UniProtKB.
P52630,GO:0019221,IBA:GO_Central.
P52630,GO:0006952,IBA:GO_Central.
P52630,GO:0051607,IMP:UniProtKB.
P52630,GO:0060339,IMP:UniProtKB.
P52630,GO:0045944,IDA:ComplexPortal.
P52630,GO:0007259,IBA:GO_Central.
P52630,GO:0042127,IBA:GO_Central.
P52630,GO:0090140,IMP:UniProtKB.
P52630,GO:0001932,IMP:UniProtKB.
P52630,GO:0006357,IBA:GO_Central.
P52630,GO:0043434,IBA:GO_Central.
P52630,GO:0060337,IMP:UniProtKB.
P60568,GO:0005576,TAS:Reactome.
P60568,GO:0005615,TAS:UniProtKB.
P60568,GO:0030246,IEA:Ensembl.
P60568,GO:0005125,IDA:MGI.
P60568,GO:0043208,IEA:Ensembl.
P60568,GO:0008083,TAS:UniProtKB.
P60568,GO:0005134,IDA:MGI.
P60568,GO:0031851,IEA:Ensembl.
P60568,GO:0019209,TAS:UniProtKB.
P60568,GO:0002250,IEA:UniProtKB-KW.
P60568,GO:0007155,TAS:UniProtKB.
P60568,GO:0007267,TAS:UniProtKB.
P60568,GO:0097192,IEA:Ensembl.
P60568,GO:0010467,IEA:Ensembl.
P60568,GO:0006955,TAS:UniProtKB.
P60568,GO:0002366,IDA:UniProtKB.
P60568,GO:0030101,TAS:UniProtKB.
P60568,GO:0043066,TAS:UniProtKB.
P60568,GO:0002903,IDA:MGI.
P60568,GO:0045822,IEA:Ensembl.
P60568,GO:0050728,IEA:Ensembl.
P60568,GO:0050672,IEA:Ensembl.
P60568,GO:0001933,IEA:Ensembl.
P60568,GO:2000320,IEA:Ensembl.
P60568,GO:0042104,IDA:MGI.
P60568,GO:0030890,IDA:MGI.
P60568,GO:0030307,TAS:UniProtKB.
P60568,GO:0008284,TAS:UniProtKB.
P60568,GO:0007204,IEA:Ensembl.
P60568,GO:0060999,IEA:Ensembl.
P60568,GO:0002639,IGI:ARUK-UCL.
P60568,GO:0050729,IC:BHF-UCL.
P60568,GO:0032729,IEA:Ensembl.
P60568,GO:0032740,IDA:BHF-UCL.
P60568,GO:0048304,IEA:Ensembl.
P60568,GO:1900100,IGI:ARUK-UCL.
P60568,GO:0045591,IEA:Ensembl.
P60568,GO:0034105,IC:BHF-UCL.
P60568,GO:0045944,IEA:Ensembl.
P60568,GO:0042531,IDA:BHF-UCL.
P60568,GO:0007205,IEA:Ensembl.
P60568,GO:0046013,IEA:Ensembl.
P60568,GO:0045471,IEA:Ensembl.
P60568,GO:0030217,TAS:UniProtKB.
P78536,GO:0015629,IDA:BHF-UCL.
P78536,GO:0016324,IDA:BHF-UCL.
P78536,GO:0009986,IDA:BHF-UCL.
P78536,GO:0005737,IDA:BHF-UCL.
P78536,GO:0005829,IDA:HPA.
P78536,GO:0005788,TAS:Reactome.
P78536,GO:0000139,TAS:Reactome.
P78536,GO:0005887,IDA:BHF-UCL.
P78536,GO:0016020,HDA:UniProtKB.
P78536,GO:0045121,IDA:BHF-UCL.
P78536,GO:0005886,IBA:GO_Central.
P78536,GO:0004175,IMP:UniProtKB.
P78536,GO:0005178,IPI:BHF-UCL.
P78536,GO:0005138,IPI:BHF-UCL.
P78536,GO:0046872,IEA:UniProtKB-KW.
P78536,GO:0004222,IDA:UniProtKB.
P78536,GO:1902945,IDA:ARUK-UCL.
P78536,GO:0008237,IDA:BHF-UCL.
P78536,GO:0005112,IDA:UniProtKB.
P78536,GO:0030165,IPI:BHF-UCL.
P78536,GO:0008233,TAS:ARUK-UCL.
P78536,GO:0017124,IEA:UniProtKB-KW.
P78536,GO:0042987,IDA:ARUK-UCL.
P78536,GO:0030183,ISS:BHF-UCL.
P78536,GO:0007155,IDA:BHF-UCL.
P78536,GO:0033627,IDA:BHF-UCL.
P78536,GO:0048870,ISS:BHF-UCL.
P78536,GO:0071403,IDA:BHF-UCL.
P78536,GO:0050830,IMP:BHF-UCL.
P78536,GO:0007173,IDA:BHF-UCL.
P78536,GO:0002467,ISS:BHF-UCL.
P78536,GO:0006509,IDA:BHF-UCL.
P78536,GO:0120163,ISS:YuBioLab.
P78536,GO:0030512,IMP:UniProtKB.
P78536,GO:0002446,IC:BHF-UCL.
P78536,GO:0007220,IDA:UniProtKB.
P78536,GO:0007219,IBA:GO_Central.
P78536,GO:0043536,IDA:BHF-UCL.
P78536,GO:0030307,IMP:BHF-UCL.
P78536,GO:0030335,IDA:ARUK-UCL.
P78536,GO:0008284,IMP:BHF-UCL.
P78536,GO:0051272,ISS:BHF-UCL.
P78536,GO:0032722,IMP:BHF-UCL.
P78536,GO:0045737,IMP:BHF-UCL.
P78536,GO:0045741,IDA:BHF-UCL.
P78536,GO:1900087,IMP:BHF-UCL.
P78536,GO:0002690,IC:BHF-UCL.
P78536,GO:0001934,IMP:BHF-UCL.
P78536,GO:0010820,IMP:BHF-UCL.
P78536,GO:0030511,ISS:BHF-UCL.
P78536,GO:1903265,IMP:BHF-UCL.
P78536,GO:1905564,IDA:BHF-UCL.
P78536,GO:0016485,IDA:ARUK-UCL.
P78536,GO:0006508,IDA:UniProtKB.
P78536,GO:0035624,IMP:BHF-UCL.
P78536,GO:0033025,ISS:BHF-UCL.
P78536,GO:0001666,IDA:BHF-UCL.
P78536,GO:0032496,IDA:BHF-UCL.
P78536,GO:0009410,ISS:BHF-UCL.
P78536,GO:0048536,ISS:BHF-UCL.
P78536,GO:0033077,ISS:BHF-UCL.
P78536,GO:0035313,IEP:BHF-UCL.
P80162,GO:0005576,TAS:Reactome.
P80162,GO:0005615,IBA:GO_Central.
P80162,GO:0008009,IDA:UniProtKB.
P80162,GO:0045236,IBA:GO_Central.
P80162,GO:0008201,IEA:UniProtKB-KW.
P80162,GO:0061844,IDA:UniProtKB.
P80162,GO:0007267,TAS:ProtInc.
P80162,GO:0071222,IDA:UniProtKB.
P80162,GO:0070098,IBA:GO_Central.
P80162,GO:0006935,TAS:ProtInc.
P80162,GO:0042742,IEA:UniProtKB-KW.
P80162,GO:0006954,IBA:GO_Central.
P80162,GO:0001776,IEA:Ensembl.
P80162,GO:0042119,IDA:UniProtKB.
P80162,GO:0030593,IDA:UniProtKB.
P80162,GO:0032642,IEA:Ensembl.
P80162,GO:0070951,IEA:Ensembl.
P80162,GO:0007165,TAS:ProtInc.
Q00978,GO:0000785,ISA:NTNU_SB.
Q00978,GO:0005737,TAS:ProtInc.
Q00978,GO:0005829,IDA:HPA.
Q00978,GO:0070721,IPI:ComplexPortal.
Q00978,GO:0005654,TAS:Reactome.
Q00978,GO:0005634,IBA:GO_Central.
Q00978,GO:0003700,TAS:ProtInc.
Q00978,GO:0000981,ISA:NTNU_SB.
Q00978,GO:0000978,IMP:UniProtKB.
Q00978,GO:1990837,IDA:ARUK-UCL.
Q00978,GO:0007166,TAS:ProtInc.
Q00978,GO:0051607,IEA:UniProtKB-KW.
Q00978,GO:0002376,IBA:GO_Central.
Q00978,GO:0045944,IDA:ComplexPortal.
Q00978,GO:0006357,IBA:GO_Central.
Q00978,GO:0006366,TAS:ProtInc.
Q07325,GO:0009897,IEA:Ensembl.
Q07325,GO:0005576,TAS:Reactome.
Q07325,GO:0005615,IBA:GO_Central.
Q07325,GO:0008009,IDA:UniProtKB.
Q07325,GO:0045236,IBA:GO_Central.
Q07325,GO:0048248,IDA:UniProtKB.
Q07325,GO:0005125,TAS:ProtInc.
Q07325,GO:0007189,IDA:UniProtKB.
Q07325,GO:0061844,IDA:UniProtKB.
Q07325,GO:0007267,TAS:ProtInc.
Q07325,GO:0006968,TAS:ProtInc.
